"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2013-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.3","24","  72.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.0","24","  7.8","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2013-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.5","24","  71.2","24","9999.9"," 0","999.9"," 0","  4.7","22","  4.4","24","  7.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.1","24","  71.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.8","24","  5.8","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.7","24","  73.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.7","24","  5.8","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.6","24","  73.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.1","24","  5.8","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.1","24","  72.7","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.4","24","  3.9","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.2","24","  72.1","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.8","24","  5.8","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000010"
"56294099999","2013-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  86.2","24","  72.9","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.9","24","  5.8","999.9","  96.8","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","24","  71.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.6","24","  7.8","999.9","  93.2","*","  73.4","*"," 0.00","I","999.9","000010"
"56294099999","2013-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.4","24","  70.5","24","9999.9"," 0","999.9"," 0","  4.7","21","  3.6","24","  7.8","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.0","24","  70.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.5","24","  5.8","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  86.7","22","  71.1","22","9999.9"," 0","999.9"," 0","  4.0","22","  2.9","22","  5.8","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  87.8","23","  69.5","23","9999.9"," 0","999.9"," 0","  4.3","15","  3.9","23","  7.8","999.9","  98.6","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  88.9","24","  69.0","24","9999.9"," 0","999.9"," 0","  5.2","17","  5.6","24","  9.7","999.9","  98.6","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2013-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.2","24","  70.8","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.6","24","  7.8","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2013-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.6","24","  73.1","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.3","24","  3.9","999.9","  87.8","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2013-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.3","24","  73.6","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.3","24","  5.8","999.9","  93.2","*","  78.8","*","99.99"," ","999.9","010000"
"56294099999","2013-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.6","24","  67.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.1","24"," 19.4"," 23.3","  87.8","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2013-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.0","24","  68.8","24","9999.9"," 0","999.9"," 0","  4.4","17","  2.2","24","  3.9","999.9","  82.4","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2013-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.7","24","  68.2","24","9999.9"," 0","999.9"," 0","  4.8","20","  3.1","24","  5.8","999.9","  87.8","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2013-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.5","24","  67.5","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.5","24","  9.7","999.9","  84.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2013-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.5","24","  65.1","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.9","24","  7.8","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2013-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","24","  66.5","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.6","24","  5.8","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2013-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","24","  64.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.9","24","  9.7","999.9","  77.0","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2013-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.2","24","  60.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.0","24","  5.8","999.9","  68.0","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2013-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.2","24","  61.6","24","9999.9"," 0","999.9"," 0","  4.5","23","  2.8","24","  3.9","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2013-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.6","24","  61.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.6","24","  5.8","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2013-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.3","24","  62.2","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.1","24","  3.9","999.9","  68.0","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2013-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.6","24","  63.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.0","24","  5.8","999.9","  77.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2013-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.0","24","  65.7","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.2","24","  5.8","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2013-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.8","24","  65.8","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.0","24","  7.8","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2013-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  64.6","24","9999.9"," 0","999.9"," 0","  3.6","13","  3.9","24","  7.8","999.9","  82.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2013-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","24","  64.7","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.4","24","  5.8","999.9","  86.0","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.1","23","  65.8","23","9999.9"," 0","999.9"," 0","  4.2","23","  3.6","23","  7.8","999.9","  84.2","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2013-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.3","24","  67.2","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.7","24","  7.8","999.9","  84.2","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.5","24","  68.7","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.6","24","  5.8","999.9","  89.6","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2013-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.8","24","  70.3","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.9","24","  7.8","999.9","  86.0","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2013-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.0","24","  69.3","24","9999.9"," 0","999.9"," 0","  2.7","24","  5.2","24"," 11.7","999.9","  82.4","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2013-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.7","24","  70.3","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.9","24","  9.7","999.9","  80.6","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2013-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.9","24","  64.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  7.0","24"," 21.4","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010010"
"56294099999","2013-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  66.9","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.9","24","  3.9","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2013-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","24","  68.5","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.7","24","  5.8","999.9","  75.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2013-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","24","  69.0","24","9999.9"," 0","999.9"," 0","  1.0","24","  1.6","24","  5.8","999.9","  73.4","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2013-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  66.8","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.2","24","  7.8","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2013-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","24","  59.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2","24","  9.7","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.2","24","  53.7","24","9999.9"," 0","999.9"," 0","  6.2","19","  5.6","24"," 11.7","999.9","  78.8","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2013-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.2","24","  57.0","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.4","24","  7.8","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2013-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.1","24","  57.6","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.1","24","  3.9","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.8","24","  57.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.3","24","  5.8","999.9","  68.0","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.1","24","  59.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  1.9","24","  3.9","999.9","  71.6","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  60.9","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.3","24","  5.8","999.9","  77.0","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.6","24","  60.4","24","9999.9"," 0","999.9"," 0","  3.4","22","  2.6","24","  3.9","999.9","  78.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2013-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.4","24","  61.4","24","9999.9"," 0","999.9"," 0","  2.1","24","  1.9","24","  3.9","999.9","  69.8","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2013-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.1","24","  61.0","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.1","24","  5.8","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","100000"
"56294099999","2013-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.3","24","  62.9","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.8","24","  5.8","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2013-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.5","24","  61.4","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.4","24","  5.8","999.9","  73.4","*","  60.8","*","99.99"," ","999.9","110000"
"56294099999","2013-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","24","  59.8","24","9999.9"," 0","999.9"," 0","  2.8","21","  2.3","24","  3.9","999.9","  80.6","*","  60.8","*"," 0.00","I","999.9","100000"
"56294099999","2013-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.5","24","  60.2","24","9999.9"," 0","999.9"," 0","  2.9","19","  2.5","24","  5.8","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.5","24","  60.6","24","9999.9"," 0","999.9"," 0","  2.3","17","  2.9","24","  5.8","999.9","  86.0","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","24","  62.1","24","9999.9"," 0","999.9"," 0","  2.6","21","  1.9","24","  3.9","999.9","  84.2","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.3","24","  63.4","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.8","24","  5.8","999.9","  86.0","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.0","24","  64.3","24","9999.9"," 0","999.9"," 0","  2.1","24","  1.9","24","  3.9","999.9","  86.0","*","  66.2","*"," 0.00","I","999.9","100000"
"56294099999","2013-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.8","22","  61.7","22","9999.9"," 0","999.9"," 0","  2.2","22","  2.3","22","  3.9","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","100000"
"56294099999","2013-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.3","24","  58.2","24","9999.9"," 0","999.9"," 0","  3.7","20","  3.3","24","  5.8","999.9","  84.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2013-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  56.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.9","24"," 13.6","999.9","  75.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2013-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.1","24","  50.1","24","9999.9"," 0","999.9"," 0","  5.0","19","  4.9","24","  9.7","999.9","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2013-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.2","24","  53.6","24","9999.9"," 0","999.9"," 0","  5.9","23","  4.0","24","  7.8","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.0","24","  55.1","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.2","24","  5.8","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  55.8","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.8","24","  3.9","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2013-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.8","24","  55.9","24","9999.9"," 0","999.9"," 0","  2.7","23","  2.1","24","  5.8","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.6","24","  56.9","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.4","24","  7.8","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.1","24","  56.1","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.3","24","  3.9","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.8","24","  55.6","24","9999.9"," 0","999.9"," 0","  3.0","23","  1.5","24","  3.9","999.9","  73.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.1","23","  55.6","23","9999.9"," 0","999.9"," 0","  2.7","23","  1.4","23","  3.9","999.9","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.9","24","  56.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.9","24","  5.8","999.9","  77.0","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.5","24","  55.3","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.5","24","  5.8","999.9","  75.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2013-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.0","24","  56.3","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.3","24","  5.8","999.9","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2013-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  56.7","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.6","24","  3.9","999.9","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2013-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.2","24","  56.8","24","9999.9"," 0","999.9"," 0","  1.2","24","  2.5","24","  3.9","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.2","24","  54.8","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.9","24","  7.8","999.9","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.6","24","  52.7","24","9999.9"," 0","999.9"," 0","  5.4","18","  4.2","24","  7.8","999.9","  66.2","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2013-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.0","24","  51.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.4","24","  7.8","999.9","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  52.9","24","9999.9"," 0","999.9"," 0","  4.1","21","  3.1","24","  5.8"," 15.5","  71.6","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2013-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.5","24","  54.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.5","24"," 11.7","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.2","22","  53.0","22","9999.9"," 0","999.9"," 0","  3.6","19","  2.5","22","  7.8","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.2","24","  52.8","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.2","24","  7.8","999.9","  60.8","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2013-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.8","24","  53.0","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.5","24","  5.8","999.9","  68.0","*","  53.6","*","99.99"," ","999.9","110000"
"56294099999","2013-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.3","24","  54.7","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.2","24","  3.9","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2013-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.2","24","  54.6","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.7","24","  3.9","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.6","24","  54.7","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.5","24","  3.9","999.9","  68.0","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2013-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.7","24","  52.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.2","24","  9.7","999.9","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2013-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.4","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24","  9.7","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.2","24","  45.4","24","9999.9"," 0","999.9"," 0","  6.1","22","  5.7","24","  9.7","999.9","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2013-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.2","24","  46.0","24","9999.9"," 0","999.9"," 0","  5.7","16","  4.0","24","  7.8","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.1","24","  46.9","24","9999.9"," 0","999.9"," 0","  5.2","23","  4.8","24"," 11.7","999.9","  55.4","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2013-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.4","24","  43.5","24","9999.9"," 0","999.9"," 0","  3.6","10","  2.0","24","  3.9"," 13.6","  66.2","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.8","24","  44.2","24","9999.9"," 0","999.9"," 0","  3.7","20","  1.8","24","  5.8","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.6","24","  47.3","24","9999.9"," 0","999.9"," 0","  3.1","24","  1.9","24","  5.8","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.9","24","  49.9","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.8","24","  5.8","999.9","  64.4","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.0","24","  49.7","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.6","24","  3.9","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.1","24","  52.8","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.2","24","  3.9","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.8","24","  53.3","24","9999.9"," 0","999.9"," 0","  1.4","24","  1.7","24","  3.9","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2013-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.5","24","  53.7","24","9999.9"," 0","999.9"," 0","  1.5","24","  3.3","24","  7.8","999.9","  57.2","*","  55.4","*","99.99"," ","999.9","110000"
"56294099999","2013-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.3","24","  52.8","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.6","24","  7.8","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2013-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.7","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.9","24"," 13.6","999.9","  55.4","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2013-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.2","24","  37.0","24","9999.9"," 0","999.9"," 0","  5.8","15","  3.3","24","  7.8","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.7","24","  41.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.8","24","  3.9","999.9","  53.6","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.9","24","  43.2","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.7","24","  7.8","999.9","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.1","24","  37.2","24","9999.9"," 0","999.9"," 0","  3.7","14","  2.3","24","  9.7","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.9","24","  33.4","24","9999.9"," 0","999.9"," 0","  3.6","14","  2.4","24","  9.7","999.9","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.0","24","  37.1","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.1","24","  3.9","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2013-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.1","24","  39.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  0.6","24","  3.9","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
